"","...1","Timestamp","Value","Quality Code"
"119459",119459,2021-02-02 13:10:00,6.5,11
"119460",119460,2021-02-02 13:20:00,6.5,11
"119461",119461,2021-02-02 13:30:00,6.5,11
"119462",119462,2021-02-02 13:40:00,6.5,11
"119463",119463,2021-02-02 13:50:00,6.5,11
"119464",119464,2021-02-02 14:00:00,6.5,11
"119465",119465,2021-02-02 14:10:00,6.5,11
"119466",119466,2021-02-02 14:20:00,6.4,11
"119467",119467,2021-02-02 14:30:00,6.4,11
"119468",119468,2021-02-02 14:40:00,6.4,11
"119469",119469,2021-02-02 14:50:00,6.4,11
"119470",119470,2021-02-02 15:00:00,6.4,11
"119471",119471,2021-02-02 15:10:00,6.4,11
"119472",119472,2021-02-02 15:20:00,6.4,11
"119473",119473,2021-02-02 15:30:00,6.4,11
"119474",119474,2021-02-02 15:40:00,6.4,11
"119475",119475,2021-02-02 15:50:00,6.4,11
"119476",119476,2021-02-02 16:00:00,6.4,11
"119477",119477,2021-02-02 16:10:00,6.4,11
"119478",119478,2021-02-02 16:20:00,6.3,11
"119479",119479,2021-02-02 16:30:00,6.3,11
"119480",119480,2021-02-02 16:40:00,6.2,11
"119481",119481,2021-02-02 16:50:00,6.2,11
"119482",119482,2021-02-02 17:00:00,6.2,11
"119483",119483,2021-02-02 17:10:00,6.1,11
"119484",119484,2021-02-02 17:20:00,6.1,11
"119485",119485,2021-02-02 17:30:00,6.1,11
"119486",119486,2021-02-02 17:40:00,6.1,11
"119487",119487,2021-02-02 17:50:00,6.1,11
"119488",119488,2021-02-02 18:00:00,6.1,11
"119489",119489,2021-02-02 18:10:00,6.1,11
"119490",119490,2021-02-02 18:20:00,6.1,11
"119491",119491,2021-02-02 18:30:00,6.1,11
"119492",119492,2021-02-02 18:40:00,6.2,11
"119493",119493,2021-02-02 18:50:00,6.3,11
"119494",119494,2021-02-02 19:00:00,6.2,11
"119495",119495,2021-02-02 19:10:00,6.3,11
"119496",119496,2021-02-02 19:20:00,6.2,11
"119497",119497,2021-02-02 19:30:00,6.3,11
"119498",119498,2021-02-02 19:40:00,6.3,11
"119499",119499,2021-02-02 19:50:00,6.3,11
"119500",119500,2021-02-02 20:00:00,6.3,11
"119501",119501,2021-02-02 20:10:00,6.5,11
"119502",119502,2021-02-02 20:20:00,6.4,11
"119503",119503,2021-02-02 20:30:00,6.4,11
"119504",119504,2021-02-02 20:40:00,6.5,11
"119505",119505,2021-02-02 20:50:00,6.4,11
"119506",119506,2021-02-02 21:00:00,6.4,11
"119507",119507,2021-02-02 21:10:00,6.4,11
"119508",119508,2021-02-02 21:20:00,6.5,11
"119509",119509,2021-02-02 21:30:00,6.8,11
"119510",119510,2021-02-02 21:40:00,6.8,11
"119511",119511,2021-02-02 21:50:00,6.9,11
"119512",119512,2021-02-02 22:00:00,7,11
"119513",119513,2021-02-02 22:10:00,7,11
"119514",119514,2021-02-02 22:20:00,6.9,11
"119515",119515,2021-02-02 22:30:00,6.9,11
"119516",119516,2021-02-02 22:40:00,6.8,11
"119517",119517,2021-02-02 22:50:00,6.7,11
"119518",119518,2021-02-02 23:00:00,6.6,11
"119519",119519,2021-02-02 23:10:00,6.6,11
"119520",119520,2021-02-02 23:20:00,6.8,11
"119521",119521,2021-02-02 23:30:00,6.9,11
"119522",119522,2021-02-02 23:40:00,6.9,11
"119523",119523,2021-02-02 23:50:00,6.7,11
"119524",119524,2021-02-03,6.8,11
"119525",119525,2021-02-03 00:10:00,6.8,11
"119526",119526,2021-02-03 00:20:00,6.7,11
"119527",119527,2021-02-03 00:30:00,6.6,11
"119528",119528,2021-02-03 00:40:00,6.6,11
"119529",119529,2021-02-03 00:50:00,6.7,11
"119530",119530,2021-02-03 01:00:00,6.6,11
"119531",119531,2021-02-03 01:10:00,6.7,11
"119532",119532,2021-02-03 01:20:00,6.7,11
"119533",119533,2021-02-03 01:30:00,6.7,11
"119534",119534,2021-02-03 01:40:00,6.6,11
"119535",119535,2021-02-03 01:50:00,6.6,11
"119536",119536,2021-02-03 02:00:00,6.6,11
"119537",119537,2021-02-03 02:10:00,6.6,11
"119538",119538,2021-02-03 02:20:00,6.6,11
"119539",119539,2021-02-03 02:30:00,6.6,11
"119540",119540,2021-02-03 02:40:00,6.6,11
"119541",119541,2021-02-03 02:50:00,6.5,11
"119542",119542,2021-02-03 03:00:00,6.5,11
"119543",119543,2021-02-03 03:10:00,6.5,11
"119544",119544,2021-02-03 03:20:00,6.5,11
"119545",119545,2021-02-03 03:30:00,6.5,11
"119546",119546,2021-02-03 03:40:00,6.5,11
"119547",119547,2021-02-03 03:50:00,6.5,11
"119548",119548,2021-02-03 04:00:00,6.5,11
"119549",119549,2021-02-03 04:10:00,6.5,11
"119550",119550,2021-02-03 04:20:00,6.5,11
"119551",119551,2021-02-03 04:30:00,6.4,11
"119552",119552,2021-02-03 04:40:00,6.4,11
"119553",119553,2021-02-03 04:50:00,6.4,11
"119554",119554,2021-02-03 05:00:00,6.4,11
"119555",119555,2021-02-03 05:10:00,6.3,11
"119556",119556,2021-02-03 05:20:00,6.3,11
"119557",119557,2021-02-03 05:30:00,6.3,11
"119558",119558,2021-02-03 05:40:00,6.2,11
"119559",119559,2021-02-03 05:50:00,6.2,11
"119560",119560,2021-02-03 06:00:00,6.2,11
"119561",119561,2021-02-03 06:10:00,6.2,11
"119562",119562,2021-02-03 06:20:00,6.2,11
"119563",119563,2021-02-03 06:30:00,6.2,11
"119564",119564,2021-02-03 06:40:00,6.3,11
"119565",119565,2021-02-03 06:50:00,6.3,11
"119566",119566,2021-02-03 07:00:00,6.4,11
"119567",119567,2021-02-03 07:10:00,6.4,11
"119568",119568,2021-02-03 07:20:00,6.3,11
"119569",119569,2021-02-03 07:30:00,6.3,11
"119570",119570,2021-02-03 07:40:00,6.3,11
"119571",119571,2021-02-03 07:50:00,6.3,11
"119572",119572,2021-02-03 08:00:00,6.4,11
"119573",119573,2021-02-03 08:10:00,6.4,11
"119574",119574,2021-02-03 08:20:00,6.6,11
"119575",119575,2021-02-03 08:30:00,6.5,11
"119576",119576,2021-02-03 08:40:00,6.7,11
"119577",119577,2021-02-03 08:50:00,6.7,11
"119578",119578,2021-02-03 09:00:00,6.7,11
"119579",119579,2021-02-03 09:10:00,6.6,11
"119580",119580,2021-02-03 09:20:00,6.5,11
"119581",119581,2021-02-03 09:30:00,6.5,11
"119582",119582,2021-02-03 09:40:00,6.6,11
"119583",119583,2021-02-03 09:50:00,6.5,11
"119584",119584,2021-02-03 10:00:00,6.8,11
"119585",119585,2021-02-03 10:10:00,7,11
"119586",119586,2021-02-03 10:20:00,7.3,11
"119587",119587,2021-02-03 10:30:00,7.1,11
"119588",119588,2021-02-03 10:40:00,6.9,11
"119589",119589,2021-02-03 10:50:00,6.9,11
"119590",119590,2021-02-03 11:00:00,7.3,11
"119591",119591,2021-02-03 11:10:00,6.9,11
"119592",119592,2021-02-03 11:20:00,6.7,11
"119593",119593,2021-02-03 11:30:00,6.7,11
"119594",119594,2021-02-03 11:40:00,6.7,11
"119595",119595,2021-02-03 11:50:00,6.8,11
"119596",119596,2021-02-03 12:00:00,7.1,11
"119597",119597,2021-02-03 12:10:00,7.2,11
"119598",119598,2021-02-03 12:20:00,7.2,11
"119599",119599,2021-02-03 12:30:00,6.9,11
"119600",119600,2021-02-03 12:40:00,6.8,11
"119601",119601,2021-02-03 12:50:00,6.8,11
"119602",119602,2021-02-03 13:00:00,6.8,11
"119603",119603,2021-02-03 13:10:00,6.8,11
"119604",119604,2021-02-03 13:20:00,6.8,11
"119605",119605,2021-02-03 13:30:00,6.8,11
"119606",119606,2021-02-03 13:40:00,6.8,11
"119607",119607,2021-02-03 13:50:00,6.8,11
"119608",119608,2021-02-03 14:00:00,6.8,11
"119609",119609,2021-02-03 14:10:00,6.8,11
"119610",119610,2021-02-03 14:20:00,6.8,11
"119611",119611,2021-02-03 14:30:00,6.8,11
"119612",119612,2021-02-03 14:40:00,6.8,11
"119613",119613,2021-02-03 14:50:00,6.8,11
"119614",119614,2021-02-03 15:00:00,6.8,11
"119615",119615,2021-02-03 15:10:00,6.7,11
"119616",119616,2021-02-03 15:20:00,6.7,11
"119617",119617,2021-02-03 15:30:00,6.7,11
"119618",119618,2021-02-03 15:40:00,6.7,11
"119619",119619,2021-02-03 15:50:00,6.7,11
"119620",119620,2021-02-03 16:00:00,6.7,11
"119621",119621,2021-02-03 16:10:00,6.7,11
"119622",119622,2021-02-03 16:20:00,6.7,11
"119623",119623,2021-02-03 16:30:00,6.7,11
"119624",119624,2021-02-03 16:40:00,6.6,11
"119625",119625,2021-02-03 16:50:00,6.6,11
"119626",119626,2021-02-03 17:00:00,6.6,11
"119627",119627,2021-02-03 17:10:00,6.5,11
"119628",119628,2021-02-03 17:20:00,6.5,11
"119629",119629,2021-02-03 17:30:00,6.5,11
"119630",119630,2021-02-03 17:40:00,6.5,11
"119631",119631,2021-02-03 17:50:00,6.4,11
"119632",119632,2021-02-03 18:00:00,6.4,11
"119633",119633,2021-02-03 18:10:00,6.4,11
"119634",119634,2021-02-03 18:20:00,6.4,11
"119635",119635,2021-02-03 18:30:00,6.4,11
"119636",119636,2021-02-03 18:40:00,6.3,11
"119637",119637,2021-02-03 18:50:00,6.3,11
"119638",119638,2021-02-03 19:00:00,6.3,11
"119639",119639,2021-02-03 19:10:00,6.4,11
"119640",119640,2021-02-03 19:20:00,6.4,11
"119641",119641,2021-02-03 19:30:00,6.5,11
"119642",119642,2021-02-03 19:40:00,6.5,11
"119643",119643,2021-02-03 19:50:00,6.4,11
"119644",119644,2021-02-03 20:00:00,6.4,11
"119645",119645,2021-02-03 20:10:00,6.4,11
"119646",119646,2021-02-03 20:20:00,6.4,11
"119647",119647,2021-02-03 20:30:00,6.4,11
"119648",119648,2021-02-03 20:40:00,6.4,11
"119649",119649,2021-02-03 20:50:00,6.5,11
"119650",119650,2021-02-03 21:00:00,6.8,11
"119651",119651,2021-02-03 21:10:00,6.6,11
"119652",119652,2021-02-03 21:20:00,6.9,11
"119653",119653,2021-02-03 21:30:00,6.7,11
"119654",119654,2021-02-03 21:40:00,6.7,11
"119655",119655,2021-02-03 21:50:00,6.7,11
"119656",119656,2021-02-03 22:00:00,6.6,11
"119657",119657,2021-02-03 22:10:00,6.6,11
"119658",119658,2021-02-03 22:20:00,6.6,11
"119659",119659,2021-02-03 22:30:00,6.6,11
"119660",119660,2021-02-03 22:40:00,6.7,11
"119661",119661,2021-02-03 22:50:00,6.9,11
"119662",119662,2021-02-03 23:00:00,6.8,11
"119663",119663,2021-02-03 23:10:00,6.8,11
"119664",119664,2021-02-03 23:20:00,6.8,11
"119665",119665,2021-02-03 23:30:00,6.7,11
"119666",119666,2021-02-03 23:40:00,6.7,11
"119667",119667,2021-02-03 23:50:00,6.8,11
"119668",119668,2021-02-04,6.8,11
"119669",119669,2021-02-04 00:10:00,6.8,11
"119670",119670,2021-02-04 00:20:00,6.8,11
"119671",119671,2021-02-04 00:30:00,6.8,11
"119672",119672,2021-02-04 00:40:00,6.8,11
"119673",119673,2021-02-04 00:50:00,6.8,11
"119674",119674,2021-02-04 01:00:00,6.9,11
"119675",119675,2021-02-04 01:10:00,6.9,11
"119676",119676,2021-02-04 01:20:00,6.9,11
"119677",119677,2021-02-04 01:30:00,6.8,11
"119678",119678,2021-02-04 01:40:00,6.8,11
"119679",119679,2021-02-04 01:50:00,6.9,11
"119680",119680,2021-02-04 02:00:00,6.8,11
"119681",119681,2021-02-04 02:10:00,6.8,11
"119682",119682,2021-02-04 02:20:00,6.8,11
"119683",119683,2021-02-04 02:30:00,6.9,11
"119684",119684,2021-02-04 02:40:00,6.9,11
"119685",119685,2021-02-04 02:50:00,6.9,11
"119686",119686,2021-02-04 03:00:00,6.9,11
"119687",119687,2021-02-04 03:10:00,6.8,11
"119688",119688,2021-02-04 03:20:00,6.8,11
"119689",119689,2021-02-04 03:30:00,6.8,11
"119690",119690,2021-02-04 03:40:00,6.8,11
"119691",119691,2021-02-04 03:50:00,6.7,11
"119692",119692,2021-02-04 04:00:00,6.7,11
"119693",119693,2021-02-04 04:10:00,6.7,11
"119694",119694,2021-02-04 04:20:00,6.7,11
"119695",119695,2021-02-04 04:30:00,6.7,11
"119696",119696,2021-02-04 04:40:00,6.7,11
"119697",119697,2021-02-04 04:50:00,6.7,11
"119698",119698,2021-02-04 05:00:00,6.7,11
"119699",119699,2021-02-04 05:10:00,6.6,11
"119700",119700,2021-02-04 05:20:00,6.6,11
"119701",119701,2021-02-04 05:30:00,6.6,11
"119702",119702,2021-02-04 05:40:00,6.6,11
"119703",119703,2021-02-04 05:50:00,6.6,11
"119704",119704,2021-02-04 06:00:00,6.5,11
"119705",119705,2021-02-04 06:10:00,6.5,11
"119706",119706,2021-02-04 06:20:00,6.5,11
"119707",119707,2021-02-04 06:30:00,6.5,11
"119708",119708,2021-02-04 06:40:00,6.4,11
"119709",119709,2021-02-04 06:50:00,6.4,11
"119710",119710,2021-02-04 07:00:00,6.4,11
"119711",119711,2021-02-04 07:10:00,6.4,11
"119712",119712,2021-02-04 07:20:00,6.4,11
"119713",119713,2021-02-04 07:30:00,6.4,11
"119714",119714,2021-02-04 07:40:00,6.4,11
"119715",119715,2021-02-04 07:50:00,6.4,11
"119716",119716,2021-02-04 08:00:00,6.4,11
"119717",119717,2021-02-04 08:10:00,6.5,11
"119718",119718,2021-02-04 08:20:00,6.5,11
"119719",119719,2021-02-04 08:30:00,6.5,11
"119720",119720,2021-02-04 08:40:00,6.5,11
"119721",119721,2021-02-04 08:50:00,6.5,11
"119722",119722,2021-02-04 09:00:00,6.5,11
"119723",119723,2021-02-04 09:10:00,6.5,11
"119724",119724,2021-02-04 09:20:00,6.6,11
"119725",119725,2021-02-04 09:30:00,6.7,11
"119726",119726,2021-02-04 09:40:00,6.7,11
"119727",119727,2021-02-04 09:50:00,6.7,11
"119728",119728,2021-02-04 10:00:00,6.7,11
"119729",119729,2021-02-04 10:10:00,6.7,11
"119730",119730,2021-02-04 10:20:00,6.7,11
"119731",119731,2021-02-04 10:30:00,6.7,11
"119732",119732,2021-02-04 10:40:00,6.7,11
"119733",119733,2021-02-04 10:50:00,6.9,11
"119734",119734,2021-02-04 11:00:00,7.2,11
"119735",119735,2021-02-04 11:10:00,7.2,11
"119736",119736,2021-02-04 11:20:00,7.1,11
"119737",119737,2021-02-04 11:30:00,7.1,11
"119738",119738,2021-02-04 11:40:00,7.2,11
"119739",119739,2021-02-04 11:50:00,6.9,11
"119740",119740,2021-02-04 12:00:00,6.9,11
"119741",119741,2021-02-04 12:10:00,6.9,11
"119742",119742,2021-02-04 12:20:00,6.9,11
"119743",119743,2021-02-04 12:30:00,6.9,11
"119744",119744,2021-02-04 12:40:00,7,11
"119745",119745,2021-02-04 12:50:00,7,11
"119746",119746,2021-02-04 13:00:00,7.1,11
"119747",119747,2021-02-04 13:10:00,7.1,11
"119748",119748,2021-02-04 13:20:00,7,11
"119749",119749,2021-02-04 13:30:00,7,11
"119750",119750,2021-02-04 13:40:00,7,11
"119751",119751,2021-02-04 13:50:00,7,11
"119752",119752,2021-02-04 14:00:00,6.9,11
"119753",119753,2021-02-04 14:10:00,6.9,11
"119754",119754,2021-02-04 14:20:00,7,11
"119755",119755,2021-02-04 14:30:00,7,11
"119756",119756,2021-02-04 14:40:00,7,11
"119757",119757,2021-02-04 14:50:00,7,11
"119758",119758,2021-02-04 15:00:00,6.9,11
"119759",119759,2021-02-04 15:10:00,6.8,11
"119760",119760,2021-02-04 15:20:00,6.9,11
"119761",119761,2021-02-04 15:30:00,6.9,11
"119762",119762,2021-02-04 15:40:00,6.9,11
"119763",119763,2021-02-04 15:50:00,6.9,11
"119764",119764,2021-02-04 16:00:00,6.9,11
"119765",119765,2021-02-04 16:10:00,6.9,11
"119766",119766,2021-02-04 16:20:00,6.9,11
"119767",119767,2021-02-04 16:30:00,6.9,11
"119768",119768,2021-02-04 16:40:00,6.9,11
"119769",119769,2021-02-04 16:50:00,6.9,11
"119770",119770,2021-02-04 17:00:00,6.9,11
"119771",119771,2021-02-04 17:10:00,6.9,11
"119772",119772,2021-02-04 17:20:00,6.9,11
"119773",119773,2021-02-04 17:30:00,6.9,11
"119774",119774,2021-02-04 17:40:00,6.9,11
"119775",119775,2021-02-04 17:50:00,6.8,11
"119776",119776,2021-02-04 18:00:00,6.8,11
"119777",119777,2021-02-04 18:10:00,6.7,11
"119778",119778,2021-02-04 18:20:00,6.7,11
"119779",119779,2021-02-04 18:30:00,6.7,11
"119780",119780,2021-02-04 18:40:00,6.7,11
"119781",119781,2021-02-04 18:50:00,6.6,11
"119782",119782,2021-02-04 19:00:00,6.6,11
"119783",119783,2021-02-04 19:10:00,6.5,11
"119784",119784,2021-02-04 19:20:00,6.6,11
"119785",119785,2021-02-04 19:30:00,6.6,11
"119786",119786,2021-02-04 19:40:00,6.6,11
"119787",119787,2021-02-04 19:50:00,6.6,11
"119788",119788,2021-02-04 20:00:00,6.6,11
"119789",119789,2021-02-04 20:10:00,6.6,11
"119790",119790,2021-02-04 20:20:00,6.7,11
"119791",119791,2021-02-04 20:30:00,6.7,11
"119792",119792,2021-02-04 20:40:00,6.7,11
"119793",119793,2021-02-04 20:50:00,6.7,11
"119794",119794,2021-02-04 21:00:00,6.7,11
"119795",119795,2021-02-04 21:10:00,6.7,11
"119796",119796,2021-02-04 21:20:00,6.7,11
"119797",119797,2021-02-04 21:30:00,6.7,11
"119798",119798,2021-02-04 21:40:00,6.9,11
"119799",119799,2021-02-04 21:50:00,7,11
"119800",119800,2021-02-04 22:00:00,6.9,11
"119801",119801,2021-02-04 22:10:00,6.9,11
"119802",119802,2021-02-04 22:20:00,6.9,11
"119803",119803,2021-02-04 22:30:00,6.9,11
"119804",119804,2021-02-04 22:40:00,6.9,11
"119805",119805,2021-02-04 22:50:00,6.9,11
"119806",119806,2021-02-04 23:00:00,6.9,11
"119807",119807,2021-02-04 23:10:00,6.9,11
"119808",119808,2021-02-04 23:15:00,6.9,11
"119809",119809,2021-02-04 23:20:00,6.9,11
"119810",119810,2021-02-04 23:30:00,6.9,11
"119811",119811,2021-02-04 23:40:00,7,11
"119812",119812,2021-02-04 23:50:00,7.1,11
"119813",119813,2021-02-05,7.1,11
"119814",119814,2021-02-05 00:10:00,7,11
"119815",119815,2021-02-05 00:20:00,7,11
"119816",119816,2021-02-05 00:30:00,7.1,11
"119817",119817,2021-02-05 00:40:00,7.1,11
"119818",119818,2021-02-05 00:50:00,7.2,11
"119819",119819,2021-02-05 01:00:00,7.2,11
"119820",119820,2021-02-05 01:10:00,7.2,11
"119821",119821,2021-02-05 01:20:00,7.1,11
"119822",119822,2021-02-05 01:30:00,7.1,11
"119823",119823,2021-02-05 01:40:00,7.1,11
"119824",119824,2021-02-05 01:50:00,7,11
"119825",119825,2021-02-05 02:00:00,7,11
"119826",119826,2021-02-05 02:10:00,7,11
"119827",119827,2021-02-05 02:20:00,7,11
"119828",119828,2021-02-05 02:30:00,7,11
"119829",119829,2021-02-05 02:40:00,7,11
"119830",119830,2021-02-05 02:50:00,6.9,11
"119831",119831,2021-02-05 03:00:00,7,11
"119832",119832,2021-02-05 03:10:00,7,11
"119833",119833,2021-02-05 03:20:00,7,11
"119834",119834,2021-02-05 03:30:00,7,11
"119835",119835,2021-02-05 03:40:00,7,11
"119836",119836,2021-02-05 03:50:00,7,11
"119837",119837,2021-02-05 04:00:00,7,11
"119838",119838,2021-02-05 04:10:00,7,11
"119839",119839,2021-02-05 04:20:00,6.9,11
"119840",119840,2021-02-05 04:30:00,6.9,11
"119841",119841,2021-02-05 04:40:00,6.9,11
"119842",119842,2021-02-05 04:50:00,6.9,11
"119843",119843,2021-02-05 05:00:00,6.9,11
"119844",119844,2021-02-05 05:10:00,6.9,11
"119845",119845,2021-02-05 05:20:00,6.9,11
"119846",119846,2021-02-05 05:30:00,6.9,11
"119847",119847,2021-02-05 05:40:00,6.9,11
"119848",119848,2021-02-05 05:50:00,6.9,11
"119849",119849,2021-02-05 06:00:00,6.9,11
"119850",119850,2021-02-05 06:10:00,6.9,11
"119851",119851,2021-02-05 06:20:00,6.9,11
"119852",119852,2021-02-05 06:30:00,6.8,11
"119853",119853,2021-02-05 06:40:00,6.8,11
"119854",119854,2021-02-05 06:50:00,6.8,11
"119855",119855,2021-02-05 07:00:00,6.7,11
"119856",119856,2021-02-05 07:10:00,6.7,11
"119857",119857,2021-02-05 07:20:00,6.7,11
"119858",119858,2021-02-05 07:30:00,6.7,11
"119859",119859,2021-02-05 07:40:00,6.7,11
"119860",119860,2021-02-05 07:50:00,6.7,11
"119861",119861,2021-02-05 08:00:00,6.7,11
"119862",119862,2021-02-05 08:10:00,6.7,11
"119863",119863,2021-02-05 08:20:00,6.7,11
"119864",119864,2021-02-05 08:30:00,6.7,11
"119865",119865,2021-02-05 08:40:00,6.7,11
"119866",119866,2021-02-05 08:50:00,6.7,11
"119867",119867,2021-02-05 09:00:00,6.7,11
"119868",119868,2021-02-05 09:10:00,6.8,11
"119869",119869,2021-02-05 09:20:00,6.7,11
"119870",119870,2021-02-05 09:30:00,6.7,11
"119871",119871,2021-02-05 09:40:00,6.8,11
"119872",119872,2021-02-05 09:50:00,6.7,11
"119873",119873,2021-02-05 10:00:00,6.7,11
"119874",119874,2021-02-05 10:10:00,6.8,11
"119875",119875,2021-02-05 10:20:00,6.9,11
"119876",119876,2021-02-05 10:30:00,6.9,11
"119877",119877,2021-02-05 10:40:00,6.9,11
"119878",119878,2021-02-05 10:50:00,6.9,11
"119879",119879,2021-02-05 11:00:00,6.9,11
"119880",119880,2021-02-05 11:10:00,6.9,11
"119881",119881,2021-02-05 11:20:00,6.9,11
"119882",119882,2021-02-05 11:30:00,7,11
"119883",119883,2021-02-05 11:40:00,6.9,11
"119884",119884,2021-02-05 11:50:00,6.9,11
"119885",119885,2021-02-05 12:00:00,7.1,11
"119886",119886,2021-02-05 12:10:00,7.2,11
"119887",119887,2021-02-05 12:20:00,7.2,11
"119888",119888,2021-02-05 12:30:00,7.2,11
"119889",119889,2021-02-05 12:40:00,7.2,11
"119890",119890,2021-02-05 12:50:00,7.1,11
"119891",119891,2021-02-05 13:00:00,7,11
"119892",119892,2021-02-05 13:10:00,7.1,11
"119893",119893,2021-02-05 13:20:00,7.1,11
"119894",119894,2021-02-05 13:30:00,7.1,11
"119895",119895,2021-02-05 13:40:00,7.2,11
"119896",119896,2021-02-05 13:50:00,7.2,11
"119897",119897,2021-02-05 14:00:00,7.2,11
"119898",119898,2021-02-05 14:10:00,7.3,11
"119899",119899,2021-02-05 14:20:00,7.2,11
"119900",119900,2021-02-05 14:30:00,7.2,11
"119901",119901,2021-02-05 14:40:00,7.2,11
"119902",119902,2021-02-05 14:50:00,7.2,11
"119903",119903,2021-02-05 15:00:00,7.2,11
"119904",119904,2021-02-05 15:10:00,7.2,11
"119905",119905,2021-02-05 15:20:00,7.2,11
"119906",119906,2021-02-05 15:30:00,7.2,11
"119907",119907,2021-02-05 15:40:00,7.1,11
"119908",119908,2021-02-05 15:50:00,7.1,11
"119909",119909,2021-02-05 16:00:00,7,11
"119910",119910,2021-02-05 16:10:00,7,11
"119911",119911,2021-02-05 16:20:00,7,11
"119912",119912,2021-02-05 16:30:00,7,11
"119913",119913,2021-02-05 16:40:00,7,11
"119914",119914,2021-02-05 16:50:00,7.1,11
"119915",119915,2021-02-05 17:00:00,7.1,11
"119916",119916,2021-02-05 17:10:00,7.1,11
"119917",119917,2021-02-05 17:20:00,7.1,11
"119918",119918,2021-02-05 17:30:00,7,11
"119919",119919,2021-02-05 17:40:00,7.1,11
"119920",119920,2021-02-05 17:50:00,7.1,11
"119921",119921,2021-02-05 18:00:00,7.1,11
"119922",119922,2021-02-05 18:10:00,7.1,11
"119923",119923,2021-02-05 18:20:00,7.1,11
"119924",119924,2021-02-05 18:30:00,7,11
"119925",119925,2021-02-05 18:40:00,7,11
"119926",119926,2021-02-05 18:50:00,7,11
"119927",119927,2021-02-05 19:00:00,6.9,11
"119928",119928,2021-02-05 19:10:00,6.9,11
"119929",119929,2021-02-05 19:20:00,6.9,11
"119930",119930,2021-02-05 19:30:00,6.9,11
"119931",119931,2021-02-05 19:40:00,6.9,11
"119932",119932,2021-02-05 19:50:00,6.8,11
"119933",119933,2021-02-05 20:00:00,6.8,11
"119934",119934,2021-02-05 20:10:00,6.8,11
"119935",119935,2021-02-05 20:20:00,6.8,11
"119936",119936,2021-02-05 20:30:00,6.8,11
"119937",119937,2021-02-05 20:40:00,6.8,11
"119938",119938,2021-02-05 20:50:00,6.8,11
"119939",119939,2021-02-05 21:00:00,6.9,11
"119940",119940,2021-02-05 21:10:00,6.9,11
"119941",119941,2021-02-05 21:20:00,6.9,11
"119942",119942,2021-02-05 21:30:00,6.9,11
"119943",119943,2021-02-05 21:40:00,6.9,11
"119944",119944,2021-02-05 21:50:00,6.9,11
"119945",119945,2021-02-05 22:00:00,6.9,11
"119946",119946,2021-02-05 22:10:00,6.9,11
"119947",119947,2021-02-05 22:20:00,6.9,11
"119948",119948,2021-02-05 22:30:00,7,11
"119949",119949,2021-02-05 22:40:00,7,11
"119950",119950,2021-02-05 22:50:00,7,11
"119951",119951,2021-02-05 23:00:00,7.2,11
"119952",119952,2021-02-05 23:10:00,7.2,11
"119953",119953,2021-02-05 23:20:00,7.1,11
"119954",119954,2021-02-05 23:30:00,7.1,11
"119955",119955,2021-02-05 23:40:00,7.1,11
"119956",119956,2021-02-05 23:50:00,7.1,11
"119957",119957,2021-02-06,7.1,11
"119958",119958,2021-02-06 00:10:00,7.1,11
"119959",119959,2021-02-06 00:20:00,7.1,11
"119960",119960,2021-02-06 00:30:00,7.1,11
"119961",119961,2021-02-06 00:40:00,7.3,11
"119962",119962,2021-02-06 00:50:00,7.8,11
"119963",119963,2021-02-06 01:00:00,8.3,11
"119964",119964,2021-02-06 01:10:00,7.3,11
"119965",119965,2021-02-06 01:20:00,7.3,11
"119966",119966,2021-02-06 01:30:00,7.2,11
"119967",119967,2021-02-06 01:40:00,7.1,11
"119968",119968,2021-02-06 01:50:00,7.2,11
"119969",119969,2021-02-06 02:00:00,7.1,11
"119970",119970,2021-02-06 02:10:00,7.2,11
